Value of maximum flow from 477 to 231 vertices: 31050
Flow:
(681, 910, 49)
(681, 310, 5)
(939, 231, 73)
(375, 164, 28)
(375, 769, 4)
(375, 231, 54)
(714, 399, 61)
(714, 460, 69)
(714, 660, 1)
(403, 432, 74)
(403, 231, 65)
(311, 231, 57)
(311, 537, 8)
(349, 111, 40)
(349, 40, 7)
(764, 487, 17)
(521, 231, 100)
(473, 487, 6)
(473, 190, 30)
(473, 77, 58)
(473, 291, 10)
(473, 866, 15)
(464, 247, 37)
(464, 702, 2)
(445, 652, 11)
(445, 231, 65)
(64, 373, 50)
(64, 228, 23)
(64, 541, 18)
(64, 797, 61)
(256, 6, 3)
(587, 597, 41)
(587, 231, 29)
(587, 808, 32)
(1, 6, 6)
(1, 553, 14)
(1, 431, 23)
(154, 231, 59)
(918, 919, 63)
(918, 231, 38)
(269, 451, 5)
(269, 616, 9)
(269, 466, 1)
(269, 953, 38)
(972, 231, 67)
(397, 663, 14)
(397, 543, 10)
(954, 634, 43)
(584, 147, 48)
(496, 739, 60)
(734, 940, 53)
(734, 441, 4)
(734, 186, 15)
(59, 231, 60)
(59, 892, 8)
(949, 184, 21)
(949, 231, 29)
(949, 291, 1)
(792, 113, 51)
(792, 658, 23)
(792, 215, 22)
(462, 629, 62)
(462, 432, 20)
(462, 231, 31)
(636, 386, 11)
(636, 186, 47)
(749, 291, 33)
(493, 286, 58)
(493, 231, 27)
(493, 892, 83)
(493, 513, 15)
(493, 225, 49)
(273, 184, 9)
(273, 231, 78)
(585, 399, 8)
(585, 699, 10)
(862, 231, 168)
(620, 745, 54)
(620, 223, 25)
(620, 431, 13)
(644, 271, 34)
(983, 231, 121)
(544, 925, 24)
(544, 872, 22)
(544, 231, 70)
(544, 95, 23)
(544, 553, 20)
(218, 398, 23)
(218, 800, 15)
(218, 794, 62)
(218, 314, 33)
(218, 231, 28)
(7, 231, 33)
(604, 841, 24)
(604, 386, 22)
(652, 231, 100)
(509, 771, 72)
(563, 231, 75)
(100, 184, 24)
(380, 216, 33)
(372, 231, 129)
(339, 231, 77)
(738, 147, 17)
(514, 610, 28)
(514, 723, 1)
(953, 231, 129)
(911, 231, 70)
(322, 597, 41)
(250, 291, 34)
(173, 231, 225)
(558, 231, 76)
(848, 374, 22)
(848, 560, 33)
(848, 372, 15)
(169, 432, 51)
(169, 66, 8)
(169, 38, 7)
(686, 137, 56)
(161, 291, 50)
(782, 398, 5)
(782, 465, 11)
(782, 107, 22)
(782, 565, 3)
(782, 271, 116)
(782, 657, 28)
(541, 231, 111)
(239, 730, 1)
(239, 231, 80)
(239, 447, 22)
(239, 33, 9)
(239, 358, 54)
(72, 184, 56)
(102, 173, 16)
(102, 563, 11)
(102, 526, 33)
(952, 503, 47)
(398, 231, 71)
(640, 40, 19)
(552, 451, 14)
(552, 912, 1)
(552, 231, 76)
(552, 973, 14)
(627, 800, 17)
(627, 778, 23)
(76, 522, 46)
(76, 543, 1)
(921, 774, 5)
(921, 231, 46)
(447, 231, 84)
(124, 262, 23)
(124, 398, 10)
(124, 291, 29)
(124, 38, 82)
(124, 234, 30)
(124, 97, 12)
(124, 657, 25)
(427, 231, 98)
(427, 160, 26)
(427, 657, 37)
(14, 66, 21)
(14, 717, 33)
(160, 231, 41)
(950, 261, 38)
(305, 231, 46)
(305, 702, 9)
(268, 432, 13)
(268, 147, 30)
(484, 231, 44)
(915, 438, 10)
(915, 538, 32)
(745, 231, 124)
(869, 468, 8)
(869, 503, 20)
(869, 38, 34)
(613, 295, 107)
(613, 369, 71)
(613, 183, 10)
(613, 293, 29)
(492, 66, 72)
(492, 976, 58)
(492, 740, 23)
(492, 291, 50)
(968, 275, 24)
(968, 150, 24)
(668, 69, 46)
(668, 294, 53)
(668, 231, 123)
(668, 405, 6)
(330, 231, 72)
(330, 293, 9)
(641, 819, 83)
(716, 292, 36)
(716, 578, 39)
(716, 831, 21)
(716, 862, 3)
(438, 231, 87)
(237, 231, 155)
(519, 497, 7)
(519, 363, 32)
(519, 687, 22)
(379, 796, 23)
(379, 739, 36)
(359, 231, 99)
(359, 405, 7)
(390, 592, 19)
(390, 292, 3)
(390, 680, 29)
(390, 843, 1)
(390, 226, 19)
(390, 658, 22)
(871, 258, 3)
(871, 626, 51)
(871, 231, 95)
(871, 826, 16)
(925, 231, 47)
(899, 516, 33)
(899, 364, 31)
(899, 484, 11)
(653, 919, 22)
(653, 687, 22)
(675, 231, 54)
(675, 66, 32)
(92, 262, 11)
(92, 888, 18)
(92, 575, 5)
(482, 727, 45)
(482, 818, 3)
(482, 981, 52)
(593, 910, 17)
(593, 892, 49)
(593, 373, 12)
(882, 796, 19)
(882, 521, 29)
(882, 652, 35)
(882, 538, 3)
(726, 132, 65)
(726, 104, 6)
(726, 524, 70)
(859, 231, 89)
(561, 400, 18)
(561, 38, 10)
(568, 769, 15)
(568, 497, 11)
(568, 718, 19)
(568, 836, 28)
(568, 966, 26)
(366, 231, 142)
(858, 634, 8)
(858, 135, 17)
(858, 288, 9)
(858, 970, 1)
(573, 231, 73)
(467, 231, 37)
(736, 438, 30)
(736, 859, 22)
(736, 130, 63)
(736, 924, 11)
(736, 721, 3)
(922, 888, 19)
(922, 231, 32)
(922, 235, 31)
(507, 231, 131)
(827, 231, 290)
(327, 623, 40)
(24, 550, 21)
(24, 231, 28)
(24, 966, 1)
(601, 122, 5)
(601, 231, 28)
(601, 699, 33)
(469, 80, 11)
(469, 291, 26)
(469, 717, 54)
(489, 919, 9)
(489, 104, 1)
(489, 687, 47)
(710, 777, 11)
(710, 41, 49)
(710, 336, 9)
(710, 731, 28)
(710, 499, 3)
(128, 558, 54)
(128, 976, 21)
(18, 35, 24)
(18, 902, 61)
(971, 940, 17)
(971, 774, 47)
(971, 808, 9)
(624, 231, 132)
(624, 836, 28)
(157, 261, 33)
(120, 104, 22)
(333, 500, 64)
(333, 512, 47)
(993, 294, 21)
(993, 40, 33)
(932, 610, 15)
(932, 818, 3)
(932, 667, 25)
(932, 723, 17)
(932, 543, 11)
(101, 281, 41)
(101, 777, 73)
(101, 791, 76)
(101, 350, 4)
(101, 761, 19)
(101, 37, 10)
(101, 617, 68)
(101, 660, 12)
(101, 362, 3)
(101, 524, 41)
(566, 611, 33)
(566, 503, 21)
(566, 231, 43)
(61, 400, 21)
(61, 261, 2)
(61, 297, 6)
(607, 555, 24)
(99, 231, 68)
(690, 497, 7)
(690, 363, 42)
(690, 535, 34)
(690, 195, 45)
(690, 452, 61)
(690, 183, 12)
(690, 241, 18)
(371, 713, 8)
(371, 81, 36)
(44, 258, 16)
(44, 731, 6)
(44, 150, 25)
(755, 468, 6)
(755, 888, 14)
(755, 97, 28)
(755, 297, 20)
(688, 352, 51)
(875, 231, 28)
(913, 565, 15)
(913, 364, 4)
(913, 721, 38)
(614, 231, 90)
(175, 231, 70)
(759, 164, 6)
(759, 336, 28)
(759, 152, 31)
(759, 351, 61)
(874, 769, 42)
(446, 363, 36)
(446, 770, 40)
(625, 632, 44)
(27, 886, 25)
(27, 912, 28)
(204, 777, 15)
(204, 41, 15)
(204, 231, 22)
(622, 231, 52)
(39, 104, 5)
(39, 231, 71)
(466, 231, 39)
(144, 465, 48)
(144, 611, 36)
(144, 261, 34)
(4, 274, 7)
(4, 454, 5)
(4, 293, 31)
(773, 769, 61)
(394, 779, 13)
(394, 306, 25)
(394, 902, 8)
(394, 989, 24)
(394, 141, 29)
(665, 113, 43)
(665, 186, 21)
(665, 862, 1)
(907, 38, 15)
(907, 657, 33)
(400, 231, 80)
(410, 827, 38)
(410, 254, 25)
(410, 711, 8)
(34, 468, 46)
(34, 231, 46)
(34, 437, 50)
(34, 235, 3)
(34, 770, 33)
(729, 718, 38)
(729, 550, 13)
(143, 231, 85)
(143, 699, 17)
(973, 231, 107)
(537, 231, 139)
(358, 231, 91)
(957, 205, 48)
(957, 302, 12)
(96, 832, 40)
(96, 254, 6)
(376, 231, 103)
(376, 634, 23)
(149, 435, 92)
(149, 420, 26)
(149, 740, 27)
(602, 711, 21)
(602, 699, 53)
(810, 941, 66)
(810, 460, 5)
(806, 107, 46)
(806, 503, 48)
(806, 231, 40)
(159, 745, 2)
(159, 831, 33)
(159, 237, 69)
(444, 275, 54)
(444, 557, 73)
(444, 28, 28)
(66, 231, 264)
(905, 660, 76)
(628, 516, 62)
(628, 558, 4)
(628, 66, 43)
(628, 99, 34)
(628, 291, 42)
(809, 468, 18)
(809, 231, 22)
(809, 657, 6)
(861, 846, 14)
(861, 616, 2)
(861, 999, 24)
(155, 275, 64)
(155, 713, 9)
(155, 632, 23)
(155, 660, 32)
(155, 953, 7)
(903, 182, 17)
(903, 132, 25)
(903, 731, 45)
(163, 173, 18)
(547, 231, 50)
(547, 147, 18)
(554, 919, 12)
(554, 231, 43)
(700, 724, 40)
(700, 194, 5)
(700, 660, 32)
(700, 154, 13)
(834, 231, 72)
(329, 374, 36)
(329, 231, 34)
(959, 629, 3)
(959, 231, 24)
(32, 231, 23)
(32, 808, 1)
(32, 55, 32)
(32, 461, 50)
(47, 231, 115)
(153, 231, 103)
(995, 779, 13)
(995, 231, 28)
(995, 186, 22)
(174, 614, 13)
(174, 274, 75)
(174, 836, 16)
(836, 231, 236)
(328, 618, 21)
(328, 353, 47)
(328, 318, 27)
(328, 178, 1)
(328, 693, 99)
(458, 231, 70)
(458, 795, 15)
(864, 231, 39)
(855, 713, 22)
(855, 37, 25)
(855, 836, 12)
(855, 140, 38)
(888, 231, 115)
(908, 237, 49)
(894, 223, 47)
(816, 99, 4)
(816, 740, 27)
(816, 721, 21)
(551, 254, 10)
(551, 231, 59)
(551, 216, 38)
(197, 231, 79)
(197, 38, 34)
(426, 808, 22)
(426, 795, 52)
(490, 231, 44)
(895, 363, 53)
(649, 576, 75)
(571, 164, 29)
(896, 167, 46)
(896, 244, 44)
(896, 123, 54)
(896, 567, 6)
(896, 660, 44)
(896, 135, 19)
(896, 55, 28)
(896, 296, 17)
(896, 178, 29)
(393, 678, 57)
(393, 231, 54)
(393, 385, 47)
(393, 673, 24)
(383, 231, 32)
(68, 274, 19)
(68, 999, 10)
(631, 769, 20)
(108, 460, 37)
(108, 989, 25)
(108, 970, 14)
(213, 258, 21)
(213, 104, 17)
(213, 953, 20)
(232, 723, 3)
(232, 981, 19)
(232, 45, 19)
(232, 147, 6)
(232, 111, 15)
(232, 972, 16)
(491, 416, 39)
(491, 296, 42)
(817, 674, 26)
(817, 791, 50)
(817, 350, 80)
(817, 231, 55)
(817, 846, 35)
(252, 872, 45)
(252, 671, 43)
(252, 95, 4)
(252, 891, 43)
(252, 494, 43)
(140, 231, 78)
(220, 41, 36)
(125, 441, 7)
(125, 231, 96)
(125, 771, 3)
(303, 667, 55)
(303, 723, 72)
(303, 981, 45)
(303, 231, 9)
(303, 702, 5)
(324, 275, 31)
(324, 422, 7)
(324, 486, 22)
(324, 537, 82)
(324, 490, 8)
(133, 941, 75)
(546, 205, 22)
(546, 862, 18)
(386, 231, 88)
(192, 808, 18)
(192, 215, 8)
(572, 836, 66)
(26, 275, 24)
(560, 231, 81)
(574, 384, 17)
(574, 453, 34)
(574, 113, 29)
(574, 306, 5)
(574, 711, 1)
(574, 141, 6)
(924, 231, 52)
(200, 728, 21)
(200, 678, 3)
(200, 774, 37)
(200, 137, 22)
(200, 302, 36)
(669, 663, 17)
(669, 147, 24)
(887, 983, 37)
(887, 274, 13)
(887, 47, 43)
(887, 293, 43)
(928, 231, 79)
(928, 168, 21)
(656, 453, 21)
(656, 35, 17)
(656, 828, 92)
(656, 460, 2)
(656, 567, 2)
(656, 316, 38)
(656, 186, 1)
(263, 832, 4)
(263, 231, 27)
(263, 353, 25)
(730, 231, 78)
(879, 558, 1)
(879, 657, 56)
(879, 474, 30)
(694, 107, 25)
(694, 231, 25)
(917, 872, 31)
(917, 231, 124)
(917, 591, 45)
(212, 555, 67)
(898, 878, 4)
(898, 228, 17)
(219, 123, 17)
(219, 658, 5)
(219, 296, 26)
(860, 777, 7)
(860, 486, 37)
(860, 912, 74)
(860, 536, 5)
(789, 864, 14)
(789, 672, 19)
(789, 294, 5)
(789, 231, 27)
(789, 512, 36)
(279, 275, 28)
(279, 713, 43)
(279, 880, 26)
(788, 432, 66)
(708, 231, 51)
(655, 123, 18)
(5, 386, 38)
(5, 933, 55)
(5, 431, 26)
(127, 205, 71)
(127, 123, 19)
(113, 231, 196)
(304, 960, 23)
(304, 530, 36)
(304, 310, 15)
(65, 33, 42)
(793, 164, 91)
(793, 28, 6)
(257, 35, 45)
(937, 80, 61)
(937, 38, 9)
(706, 223, 8)
(706, 302, 11)
(189, 912, 26)
(198, 231, 43)
(198, 33, 13)
(198, 862, 7)
(187, 827, 20)
(187, 634, 29)
(187, 989, 13)
(765, 827, 23)
(765, 231, 20)
(172, 83, 50)
(172, 866, 65)
(707, 6, 11)
(707, 33, 38)
(707, 553, 52)
(292, 231, 55)
(979, 673, 64)
(985, 6, 14)
(985, 623, 1)
(310, 231, 93)
(317, 836, 34)
(904, 122, 96)
(904, 136, 52)
(904, 912, 4)
(904, 353, 41)
(719, 832, 46)
(851, 862, 96)
(851, 623, 22)
(768, 205, 47)
(768, 991, 44)
(768, 757, 36)
(768, 105, 52)
(768, 488, 34)
(62, 841, 45)
(62, 205, 4)
(246, 231, 33)
(246, 555, 18)
(962, 634, 24)
(815, 663, 31)
(815, 255, 15)
(815, 408, 30)
(815, 420, 37)
(815, 543, 78)
(963, 291, 55)
(963, 657, 12)
(156, 231, 85)
(156, 756, 13)
(877, 594, 13)
(320, 231, 36)
(320, 756, 15)
(833, 231, 91)
(306, 231, 61)
(996, 573, 57)
(996, 286, 23)
(996, 646, 84)
(996, 667, 31)
(996, 834, 22)
(799, 416, 14)
(799, 453, 24)
(799, 429, 40)
(799, 779, 22)
(799, 296, 26)
(843, 231, 95)
(89, 231, 97)
(805, 673, 30)
(357, 555, 64)
(929, 680, 17)
(929, 223, 3)
(929, 352, 19)
(17, 231, 45)
(17, 215, 24)
(17, 302, 34)
(663, 231, 97)
(184, 231, 112)
(800, 231, 54)
(778, 231, 23)
(363, 231, 193)
(687, 231, 91)
(274, 231, 114)
(713, 231, 82)
(81, 231, 36)
(880, 231, 86)
(964, 231, 64)
(658, 231, 50)
(168, 231, 30)
(797, 231, 62)
(116, 231, 145)
(374, 231, 112)
(69, 231, 157)
(794, 231, 79)
(132, 231, 162)
(104, 231, 52)
(832, 231, 90)
(872, 231, 183)
(33, 231, 102)
(756, 594, 28)
(405, 231, 51)
(147, 231, 165)
(808, 231, 82)
(55, 231, 74)
(296, 231, 111)
(137, 231, 98)
(302, 231, 93)
(728, 231, 21)
(678, 231, 60)
(774, 231, 107)
(205, 231, 192)
(123, 231, 146)
(878, 231, 23)
(892, 231, 205)
(45, 231, 57)
(190, 231, 30)
(77, 231, 58)
(291, 231, 330)
(866, 231, 80)
(966, 231, 94)
(769, 231, 142)
(718, 231, 62)
(777, 231, 106)
(41, 231, 100)
(6, 231, 38)
(199, 231, 64)
(662, 231, 37)
(373, 231, 90)
(702, 231, 130)
(111, 231, 72)
(739, 231, 185)
(80, 231, 91)
(721, 231, 123)
(657, 231, 206)
(248, 231, 29)
(941, 231, 158)
(680, 231, 90)
(646, 231, 146)
(107, 231, 110)
(271, 231, 150)
(152, 231, 32)
(95, 231, 27)
(699, 231, 131)
(216, 231, 115)
(902, 231, 112)
(673, 231, 118)
(431, 231, 170)
(717, 231, 119)
(122, 231, 101)
(453, 231, 81)
(35, 231, 135)
(828, 231, 92)
(460, 231, 113)
(671, 231, 43)
(228, 231, 40)
(364, 231, 35)
(261, 231, 151)
(452, 231, 61)
(293, 231, 157)
(28, 231, 34)
(693, 231, 99)
(255, 231, 15)
(262, 231, 34)
(919, 231, 106)
(275, 231, 225)
(886, 231, 39)
(432, 231, 224)
(912, 231, 133)
(715, 231, 31)
(223, 231, 83)
(891, 231, 43)
(40, 231, 62)
(130, 231, 63)
(38, 231, 191)
(351, 231, 76)
(940, 231, 133)
(852, 231, 39)
(429, 231, 40)
(779, 231, 48)
(354, 231, 35)
(981, 231, 116)
(976, 231, 79)
(456, 231, 57)
(369, 231, 90)
(499, 231, 31)
(740, 231, 77)
(97, 231, 53)
(297, 231, 26)
(258, 231, 40)
(841, 231, 69)
(672, 231, 72)
(727, 231, 45)
(350, 231, 84)
(831, 231, 68)
(437, 231, 50)
(235, 231, 80)
(770, 231, 73)
(234, 231, 30)
(960, 231, 23)
(818, 231, 76)
(667, 231, 111)
(723, 231, 93)
(486, 231, 59)
(295, 231, 107)
(135, 231, 90)
(288, 231, 55)
(970, 231, 43)
(83, 231, 50)
(164, 231, 154)
(384, 231, 20)
(21, 231, 46)
(724, 231, 40)
(399, 231, 88)
(819, 231, 143)
(195, 231, 45)
(846, 231, 49)
(999, 231, 34)
(472, 231, 138)
(215, 231, 98)
(207, 231, 31)
(474, 231, 30)
(451, 231, 19)
